,FL_DATE,OP_UNIQUE_CARRIER,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 18
5663,2017-07-15,UA,IAD,"Washington, DC",CLE,"Cleveland, OH",1705,0.0,0.0,1818.0,-8.0,0.0,0.0,,,,,,
5670,2017-07-15,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1455,43.0,43.0,1745.0,40.0,40.0,0.0,9.0,0.0,0.0,0.0,31.0,
5671,2017-07-15,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",2205,14.0,14.0,18.0,3.0,3.0,0.0,,,,,,
5672,2017-07-15,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",755,-5.0,0.0,951.0,-14.0,0.0,0.0,,,,,,
5678,2017-07-15,WN,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",1110,-3.0,0.0,1754.0,-11.0,0.0,0.0,,,,,,
5683,2017-07-15,WN,STL,"St. Louis, MO",CLE,"Cleveland, OH",1200,3.0,3.0,1423.0,-2.0,0.0,0.0,,,,,,
5689,2017-07-15,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1340,9.0,9.0,,,,1.0,,,,,,
5690,2017-07-15,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",2050,58.0,58.0,2309.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,
5693,2017-07-15,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",1515,93.0,93.0,1808.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,72.0,
5694,2017-07-15,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",615,-4.0,0.0,732.0,-13.0,0.0,0.0,,,,,,
5695,2017-07-15,EV,CLE,"Cleveland, OH",CHS,"Charleston, SC",700,-1.0,0.0,915.0,4.0,4.0,0.0,,,,,,
5696,2017-07-15,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1300,-4.0,0.0,1419.0,-21.0,0.0,0.0,,,,,,
5697,2017-07-15,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",555,3.0,3.0,752.0,-12.0,0.0,0.0,,,,,,
5698,2017-07-15,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",1030,-4.0,0.0,1207.0,-2.0,0.0,0.0,,,,,,
5699,2017-07-15,EV,CLE,"Cleveland, OH",ORD,"Chicago, IL",1805,-5.0,0.0,1813.0,-22.0,0.0,0.0,,,,,,
5700,2017-07-15,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",839,-3.0,0.0,1000.0,-19.0,0.0,0.0,,,,,,
5702,2017-07-15,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",807,-7.0,0.0,929.0,-22.0,0.0,0.0,,,,,,
5706,2017-07-15,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",800,-6.0,0.0,925.0,-24.0,0.0,0.0,,,,,,
5709,2017-07-15,EV,CLE,"Cleveland, OH",DTW,"Detroit, MI",1745,-8.0,0.0,1820.0,-19.0,0.0,0.0,,,,,,
5710,2017-07-15,EV,DTW,"Detroit, MI",CLE,"Cleveland, OH",1600,21.0,21.0,1704.0,5.0,5.0,0.0,,,,,,
5711,2017-07-15,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1330,9.0,9.0,1515.0,4.0,4.0,0.0,,,,,,
5718,2017-07-15,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1545,-5.0,0.0,1632.0,-13.0,0.0,0.0,,,,,,
5720,2017-07-15,OO,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",955,-2.0,0.0,1239.0,-18.0,0.0,0.0,,,,,,
5721,2017-07-15,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",945,16.0,16.0,1053.0,8.0,8.0,0.0,,,,,,
5725,2017-07-15,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",820,13.0,13.0,922.0,12.0,12.0,0.0,,,,,,
5736,2017-07-15,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1525,0.0,0.0,1710.0,-2.0,0.0,0.0,,,,,,
5737,2017-07-15,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1100,-4.0,0.0,1450.0,14.0,14.0,0.0,,,,,,
5738,2017-07-15,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",835,-7.0,0.0,1002.0,-12.0,0.0,0.0,,,,,,
5739,2017-07-15,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",800,-4.0,0.0,931.0,-6.0,0.0,0.0,,,,,,
5740,2017-07-15,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1017,-9.0,0.0,1141.0,-21.0,0.0,0.0,,,,,,
5741,2017-07-15,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",736,-9.0,0.0,914.0,-27.0,0.0,0.0,,,,,,
5742,2017-07-15,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1924,7.0,7.0,2105.0,0.0,0.0,0.0,,,,,,
5743,2017-07-15,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1643,19.0,19.0,1844.0,1.0,1.0,0.0,,,,,,
5744,2017-07-15,EV,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",755,-3.0,0.0,912.0,-11.0,0.0,0.0,,,,,,
5745,2017-07-15,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1040,11.0,11.0,1257.0,20.0,20.0,0.0,11.0,0.0,9.0,0.0,0.0,
5746,2017-07-15,EV,CLE,"Cleveland, OH",LGA,"New York, NY",719,679.0,679.0,2021.0,682.0,682.0,0.0,679.0,0.0,3.0,0.0,0.0,
5747,2017-07-15,NK,MCO,"Orlando, FL",CLE,"Cleveland, OH",1051,-5.0,0.0,1300.0,-16.0,0.0,0.0,,,,,,
5748,2017-07-15,NK,CLE,"Cleveland, OH",MCO,"Orlando, FL",809,-15.0,0.0,1012.0,-16.0,0.0,0.0,,,,,,
5749,2017-07-15,NK,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",935,-8.0,0.0,1625.0,-11.0,0.0,0.0,,,,,,
5750,2017-07-15,NK,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2010,-4.0,0.0,2108.0,-27.0,0.0,0.0,,,,,,
5753,2017-07-15,NK,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2306,25.0,25.0,709.0,34.0,34.0,0.0,0.0,0.0,34.0,0.0,0.0,
5754,2017-07-15,NK,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1731,-5.0,0.0,1915.0,-17.0,0.0,0.0,,,,,,
5755,2017-07-15,NK,CLE,"Cleveland, OH",MYR,"Myrtle Beach, SC",1401,-10.0,0.0,1533.0,-3.0,0.0,0.0,,,,,,
5756,2017-07-15,NK,MYR,"Myrtle Beach, SC",CLE,"Cleveland, OH",1742,-10.0,0.0,1912.0,-13.0,0.0,0.0,,,,,,
5757,2017-07-15,NK,CLE,"Cleveland, OH",ATL,"Atlanta, GA",605,3.0,3.0,748.0,-2.0,0.0,0.0,,,,,,
5758,2017-07-15,NK,ATL,"Atlanta, GA",CLE,"Cleveland, OH",835,4.0,4.0,1029.0,8.0,8.0,0.0,,,,,,
5761,2017-07-15,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",2210,29.0,29.0,2356.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,
5765,2017-07-15,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",1025,-7.0,0.0,1211.0,9.0,9.0,0.0,,,,,,
5766,2017-07-15,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1110,-7.0,0.0,1244.0,-16.0,0.0,0.0,,,,,,
5769,2017-07-15,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",1130,7.0,7.0,1355.0,0.0,0.0,0.0,,,,,,
5770,2017-07-15,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",1940,26.0,26.0,2221.0,16.0,16.0,0.0,5.0,0.0,0.0,0.0,11.0,
5774,2017-07-15,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1330,1.0,1.0,1440.0,-5.0,0.0,0.0,,,,,,
5775,2017-07-15,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",2150,10.0,10.0,2302.0,-3.0,0.0,0.0,,,,,,
5779,2017-07-15,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1330,0.0,0.0,1514.0,-6.0,0.0,0.0,,,,,,
5780,2017-07-15,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",740,-4.0,0.0,805.0,-5.0,0.0,0.0,,,,,,
5781,2017-07-15,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1510,-2.0,0.0,1529.0,-11.0,0.0,0.0,,,,,,
5782,2017-07-15,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",630,0.0,0.0,740.0,-5.0,0.0,0.0,,,,,,
5783,2017-07-15,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1435,-1.0,0.0,1545.0,-5.0,0.0,0.0,,,,,,
5784,2017-07-15,WN,CLE,"Cleveland, OH",DEN,"Denver, CO",1050,9.0,9.0,1157.0,-3.0,0.0,0.0,,,,,,
5785,2017-07-15,WN,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",600,-2.0,0.0,705.0,-20.0,0.0,0.0,,,,,,
5786,2017-07-15,WN,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1850,-3.0,0.0,1955.0,-20.0,0.0,0.0,,,,,,
5787,2017-07-15,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",645,7.0,7.0,659.0,-1.0,0.0,0.0,,,,,,
5788,2017-07-15,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1520,-1.0,0.0,1523.0,-12.0,0.0,0.0,,,,,,
5789,2017-07-15,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1810,-3.0,0.0,1827.0,2.0,2.0,0.0,,,,,,
5790,2017-07-15,WN,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",1750,45.0,45.0,1938.0,33.0,33.0,0.0,4.0,0.0,0.0,0.0,29.0,
5791,2017-07-15,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",750,-3.0,0.0,813.0,-12.0,0.0,0.0,,,,,,
5829,2017-07-15,WN,DEN,"Denver, CO",CLE,"Cleveland, OH",1600,40.0,40.0,2155.0,70.0,70.0,0.0,7.0,0.0,30.0,0.0,33.0,
5834,2017-07-15,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1640,16.0,16.0,2345.0,10.0,10.0,0.0,,,,,,
5835,2017-07-15,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1020,14.0,14.0,1722.0,2.0,2.0,0.0,,,,,,
5841,2017-07-15,DL,DTW,"Detroit, MI",CLE,"Cleveland, OH",2003,-3.0,0.0,2053.0,-4.0,0.0,0.0,,,,,,
5843,2017-07-15,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1907,-2.0,0.0,2038.0,-19.0,0.0,0.0,,,,,,
5853,2017-07-15,DL,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",700,-1.0,0.0,757.0,-5.0,0.0,0.0,,,,,,
5856,2017-07-15,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1500,-4.0,0.0,1737.0,-15.0,0.0,0.0,,,,,,
5858,2017-07-15,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1230,11.0,11.0,1416.0,0.0,0.0,0.0,,,,,,
5866,2017-07-15,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1559,-2.0,0.0,1752.0,1.0,1.0,0.0,,,,,,
5870,2017-07-15,DL,CLE,"Cleveland, OH",DTW,"Detroit, MI",625,43.0,43.0,745.0,27.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,
5871,2017-07-15,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",827,-4.0,0.0,1009.0,-5.0,0.0,0.0,,,,,,
5872,2017-07-15,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1055,-4.0,0.0,1232.0,-5.0,0.0,0.0,,,,,,
5878,2017-07-15,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1227,3.0,3.0,1408.0,-9.0,0.0,0.0,,,,,,
5879,2017-07-15,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1600,-9.0,0.0,1732.0,-15.0,0.0,0.0,,,,,,
5880,2017-07-15,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2223,8.0,8.0,14.0,1.0,1.0,0.0,,,,,,
5881,2017-07-15,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",705,135.0,135.0,1059.0,133.0,133.0,0.0,133.0,0.0,0.0,0.0,0.0,
5882,2017-07-15,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",545,9.0,9.0,730.0,4.0,4.0,0.0,,,,,,
5885,2017-07-15,EV,CLE,"Cleveland, OH",ORD,"Chicago, IL",530,-1.0,0.0,548.0,-7.0,0.0,0.0,,,,,,
5886,2017-07-15,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",1735,119.0,119.0,2124.0,129.0,129.0,0.0,0.0,0.0,129.0,0.0,0.0,
5888,2017-07-15,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1515,-10.0,0.0,1628.0,-37.0,0.0,0.0,,,,,,
5890,2017-07-15,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1915,146.0,146.0,122.0,138.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,
5892,2017-07-15,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1459,-10.0,0.0,1600.0,-26.0,0.0,0.0,,,,,,
5893,2017-07-15,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1740,-14.0,0.0,1841.0,-28.0,0.0,0.0,,,,,,
5895,2017-07-15,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-6.0,0.0,1203.0,-26.0,0.0,0.0,,,,,,
5896,2017-07-15,NK,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1111,-1.0,0.0,1248.0,-8.0,0.0,0.0,,,,,,
5897,2017-07-15,NK,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1930,45.0,45.0,2340.0,35.0,35.0,0.0,17.0,0.0,18.0,0.0,0.0,
5900,2017-07-15,NK,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-8.0,0.0,1201.0,-15.0,0.0,0.0,,,,,,
5901,2017-07-15,NK,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1256,-5.0,0.0,1527.0,-16.0,0.0,0.0,,,,,,
5902,2017-07-15,NK,CLE,"Cleveland, OH",BOS,"Boston, MA",1905,-2.0,0.0,2044.0,-16.0,0.0,0.0,,,,,,
5903,2017-07-15,NK,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1534,1.0,1.0,1812.0,-13.0,0.0,0.0,,,,,,
5906,2017-07-15,NK,MSY,"New Orleans, LA",CLE,"Cleveland, OH",1957,-24.0,0.0,2254.0,-32.0,0.0,0.0,,,,,,
5907,2017-07-15,NK,CLE,"Cleveland, OH",MSY,"New Orleans, LA",550,7.0,7.0,728.0,11.0,11.0,0.0,,,,,,
5910,2017-07-16,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1130,-7.0,0.0,1302.0,-12.0,0.0,0.0,,,,,,
5911,2017-07-16,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",710,-6.0,0.0,1036.0,-9.0,0.0,0.0,,,,,,
5912,2017-07-16,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1910,-8.0,0.0,2047.0,-7.0,0.0,0.0,,,,,,
5913,2017-07-16,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1435,-3.0,0.0,1803.0,-10.0,0.0,0.0,,,,,,
5915,2017-07-16,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",2025,-3.0,0.0,2152.0,-8.0,0.0,0.0,,,,,,
5921,2017-07-16,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1255,-4.0,0.0,1532.0,-16.0,0.0,0.0,,,,,,
5924,2017-07-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",830,-5.0,0.0,946.0,-34.0,0.0,0.0,,,,,,
5925,2017-07-16,EV,CLE,"Cleveland, OH",ORD,"Chicago, IL",530,-5.0,0.0,550.0,-5.0,0.0,0.0,,,,,,
5926,2017-07-16,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1100,-14.0,0.0,1154.0,-33.0,0.0,0.0,,,,,,
5927,2017-07-16,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1545,12.0,12.0,1745.0,-1.0,0.0,0.0,,,,,,
5928,2017-07-16,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1913,-12.0,0.0,2107.0,-13.0,0.0,0.0,,,,,,
5929,2017-07-16,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1535,-8.0,0.0,1637.0,-19.0,0.0,0.0,,,,,,
5932,2017-07-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1515,-7.0,0.0,1644.0,-21.0,0.0,0.0,,,,,,
5933,2017-07-16,EV,CLE,"Cleveland, OH",LGA,"New York, NY",620,-7.0,0.0,732.0,-28.0,0.0,0.0,,,,,,
5934,2017-07-16,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",1440,-8.0,0.0,1617.0,-23.0,0.0,0.0,,,,,,
5935,2017-07-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",2040,-12.0,0.0,2223.0,-5.0,0.0,0.0,,,,,,
5936,2017-07-16,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1915,-3.0,0.0,2300.0,-4.0,0.0,0.0,,,,,,
5937,2017-07-16,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1324,3.0,3.0,1532.0,19.0,19.0,0.0,3.0,0.0,16.0,0.0,0.0,
5938,2017-07-16,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1458,-13.0,0.0,1603.0,-22.0,0.0,0.0,,,,,,
5939,2017-07-16,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1730,-6.0,0.0,1831.0,-26.0,0.0,0.0,,,,,,
5941,2017-07-16,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1740,-7.0,0.0,1858.0,-11.0,0.0,0.0,,,,,,
5942,2017-07-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1310,-9.0,0.0,1436.0,-24.0,0.0,0.0,,,,,,
5944,2017-07-16,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1820,-3.0,0.0,1951.0,-9.0,0.0,0.0,,,,,,
5946,2017-07-16,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-7.0,0.0,1213.0,-16.0,0.0,0.0,,,,,,
5948,2017-07-16,EV,ORD,"Chicago, IL",CLE,"Cleveland, OH",1040,16.0,16.0,1302.0,8.0,8.0,0.0,,,,,,
5950,2017-07-16,NK,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1111,-8.0,0.0,1236.0,-20.0,0.0,0.0,,,,,,
5951,2017-07-16,NK,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1930,6.0,6.0,2308.0,3.0,3.0,0.0,,,,,,
5954,2017-07-16,NK,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-8.0,0.0,1207.0,-9.0,0.0,0.0,,,,,,
5955,2017-07-16,NK,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1256,-8.0,0.0,1522.0,-21.0,0.0,0.0,,,,,,
5956,2017-07-16,NK,CLE,"Cleveland, OH",BOS,"Boston, MA",1905,14.0,14.0,2100.0,0.0,0.0,0.0,,,,,,
5957,2017-07-16,NK,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1534,-9.0,0.0,1813.0,-12.0,0.0,0.0,,,,,,
5960,2017-07-16,NK,MSY,"New Orleans, LA",CLE,"Cleveland, OH",1957,-11.0,0.0,2309.0,-17.0,0.0,0.0,,,,,,
5961,2017-07-16,NK,CLE,"Cleveland, OH",MSY,"New Orleans, LA",550,-5.0,0.0,712.0,-5.0,0.0,0.0,,,,,,
5981,2017-07-16,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",945,0.0,0.0,1038.0,-7.0,0.0,0.0,,,,,,
5986,2017-07-16,OO,CLE,"Cleveland, OH",DTW,"Detroit, MI",1833,-6.0,0.0,1940.0,6.0,6.0,0.0,,,,,,
5989,2017-07-16,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",820,11.0,11.0,914.0,4.0,4.0,0.0,,,,,,
5990,2017-07-16,OO,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1500,-6.0,0.0,1744.0,-14.0,0.0,0.0,,,,,,
5996,2017-07-16,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1525,-8.0,0.0,1645.0,-27.0,0.0,0.0,,,,,,
5997,2017-07-16,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1100,-7.0,0.0,1428.0,-8.0,0.0,0.0,,,,,,
5999,2017-07-16,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",835,462.0,462.0,1754.0,460.0,460.0,0.0,460.0,0.0,0.0,0.0,0.0,
6001,2017-07-16,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1017,-9.0,0.0,1140.0,-22.0,0.0,0.0,,,,,,
6002,2017-07-16,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",736,-7.0,0.0,913.0,-28.0,0.0,0.0,,,,,,
6003,2017-07-16,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1924,-16.0,0.0,2046.0,-19.0,0.0,0.0,,,,,,
6004,2017-07-16,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1643,-11.0,0.0,1817.0,-26.0,0.0,0.0,,,,,,
6005,2017-07-16,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1747,-8.0,0.0,1905.0,-24.0,0.0,0.0,,,,,,
6006,2017-07-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1915,-7.0,0.0,2034.0,-38.0,0.0,0.0,,,,,,
6007,2017-07-16,NK,MCO,"Orlando, FL",CLE,"Cleveland, OH",1051,-7.0,0.0,1258.0,-18.0,0.0,0.0,,,,,,
6008,2017-07-16,NK,CLE,"Cleveland, OH",MCO,"Orlando, FL",809,3.0,3.0,1029.0,1.0,1.0,0.0,,,,,,
6009,2017-07-16,NK,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",935,-6.0,0.0,1630.0,-6.0,0.0,0.0,,,,,,
6010,2017-07-16,NK,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2010,-2.0,0.0,2122.0,-13.0,0.0,0.0,,,,,,
6013,2017-07-16,NK,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2306,16.0,16.0,651.0,16.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,
6014,2017-07-16,NK,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1731,23.0,23.0,1921.0,-11.0,0.0,0.0,,,,,,
6015,2017-07-16,NK,CLE,"Cleveland, OH",MYR,"Myrtle Beach, SC",1401,-9.0,0.0,1521.0,-15.0,0.0,0.0,,,,,,
6016,2017-07-16,NK,MYR,"Myrtle Beach, SC",CLE,"Cleveland, OH",1742,-9.0,0.0,1916.0,-9.0,0.0,0.0,,,,,,
6017,2017-07-16,NK,CLE,"Cleveland, OH",ATL,"Atlanta, GA",605,-5.0,0.0,739.0,-11.0,0.0,0.0,,,,,,
6018,2017-07-16,NK,ATL,"Atlanta, GA",CLE,"Cleveland, OH",835,-9.0,0.0,1009.0,-12.0,0.0,0.0,,,,,,
6026,2017-07-16,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",2025,-2.0,0.0,2355.0,-4.0,0.0,0.0,,,,,,
6029,2017-07-16,B6,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1720,-8.0,0.0,2005.0,-3.0,0.0,0.0,,,,,,
6030,2017-07-16,B6,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1345,0.0,0.0,1620.0,-12.0,0.0,0.0,,,,,,
6031,2017-07-16,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",625,-9.0,0.0,751.0,-19.0,0.0,0.0,,,,,,
6032,2017-07-16,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",2125,-2.0,0.0,2314.0,-8.0,0.0,0.0,,,,,,
6034,2017-07-16,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1750,-6.0,0.0,1953.0,-20.0,0.0,0.0,,,,,,
6035,2017-07-16,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",923,-7.0,0.0,1008.0,-32.0,0.0,0.0,,,,,,
6036,2017-07-16,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1059,-3.0,0.0,1124.0,-2.0,0.0,0.0,,,,,,
6038,2017-07-16,UA,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1949,3.0,3.0,2136.0,-12.0,0.0,0.0,,,,,,
6039,2017-07-16,UA,DEN,"Denver, CO",CLE,"Cleveland, OH",1110,-9.0,0.0,1547.0,-14.0,0.0,0.0,,,,,,
6041,2017-07-16,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",2120,-6.0,0.0,2328.0,-15.0,0.0,0.0,,,,,,
6042,2017-07-16,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1505,-5.0,0.0,1523.0,-9.0,0.0,0.0,,,,,,
6043,2017-07-16,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",2249,-4.0,0.0,641.0,13.0,13.0,0.0,,,,,,
6044,2017-07-16,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",604,-6.0,0.0,617.0,-12.0,0.0,0.0,,,,,,
6045,2017-07-16,UA,IAH,"Houston, TX",CLE,"Cleveland, OH",710,2.0,2.0,1051.0,-12.0,0.0,0.0,,,,,,
6046,2017-07-16,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1944,-4.0,0.0,2011.0,-4.0,0.0,0.0,,,,,,
6047,2017-07-16,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1030,-3.0,0.0,1152.0,-16.0,0.0,0.0,,,,,,
6048,2017-07-16,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",605,-2.0,0.0,810.0,-11.0,0.0,0.0,,,,,,
6049,2017-07-16,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",729,-9.0,0.0,931.0,-14.0,0.0,0.0,,,,,,
6050,2017-07-16,UA,MCO,"Orlando, FL",CLE,"Cleveland, OH",1150,1.0,1.0,1419.0,5.0,5.0,0.0,,,,,,
6051,2017-07-16,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",759,-5.0,0.0,924.0,-18.0,0.0,0.0,,,,,,
6052,2017-07-16,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1711,0.0,0.0,1902.0,8.0,8.0,0.0,,,,,,
6053,2017-07-16,UA,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2155,-5.0,0.0,527.0,2.0,2.0,0.0,,,,,,
6054,2017-07-16,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1923,-1.0,0.0,2130.0,-14.0,0.0,0.0,,,,,,
